;1882-11-18_1
deluns-mon;1.0
taud;1.0
demarçay;1.0
devellfl;1.0
devèf;1.0
devic;1.0
dreuxi;1.0
ille-et-vilaine;1.0
lannion;1.0
fanlen;1.0
gasgier;1.0
gilllot;1.0
giroud;1.0
hovius;1.0
lfurard;1.0
jutlien;1.0
kergorlay;1.0
labuze;1.0
lalanne;1.0
laurençon;1.0
lavergne;1.0
lecherbonnier;1.0
lannay;1.0
levêque;1.0
angers;1.0
mallevialle;1.0
mauger;1.0
ollivier;1.0
périgois;1.0
pradetbalade;1.0
reymond;1.0
rougé;1.0
saint-romme;1.0
simon;1.0
souchu-servinière;1.0
theulier;1.0
thlessé;1.0
vaschalde-;1.0
vialfaure;1.0
villain;1.0
allain-targ;1.0
dessoliers;1.0
vivier;1.0
gerville-réache;1.0
girault;1.0
lefabvre;1.0
fontainebleau;1.0
seine-et-marne;1.0
leporché;1.0
mairie;1.0
mathieu;1.0
camille;1.0
pénières;1.0
pradon;1.0
rathier;1.0
yonne;1.0
tarbouriech;1.0
verne;1.0
rtont;1.0
bansard;1.0
bougues;1.0
girotpouzol;1.0
ladoucette;1.0
osmov;1.0
papon;1.0
rau;1.0
line;1.0
turm;1.0
elière;1.0
turigny;1.0
renaultmorlière;1.0
cantagrel;1.0
escanyé;1.0
lepère;1.0
bourse;1.0
etablissement;1.0
erratum;1.0
jeudi;1.0
page;1.0
colonne;1.0
presbytère;1.0
