;1882-12-22_1
deux-sèvres;6.0
vieille;7.0
lesguillier;7.0
vavasseur;6.0
margue;7.0
mazeron;8.0
mir;8.0
penicaud;7.0
pouliot;7.0
prax-paris;8.0
proust;8.0
filiol;1.0
savary;8.0
simonnet;8.0
spuller;6.0
talion;5.0
teilhard;7.0
theulier;8.0
retenus;7.0
boysset;8.0
noirot;8.0
bartoli;8.0
bienvenu;7.0
biliais;8.0
cazauvieilh;6.0
descamps;8.0
galpin;7.0
gilliot;5.0
kermenguy;8.0
latraie;1.0
loubet;7.0
marrot;7.0
morel;8.0
mun;6.0
ornano;8.0
cuneo;8.0
rauline;7.0
riotteau;8.0
salomon;8.0
serph;8.0
gusman;6.0
mez;1.0
ban;1.0
bastid;7.0
havoux;1.0
bergerot;6.0
bernot;7.0
fonteny;6.0
blandin;6.0
an-glas;1.0
bontoux;6.0
bouilliez-bridou;3.0
brice;7.0
brugère;7.0
carnot;7.0
germam;1.0
godefroy;7.0
chaix;7.0
chevallay;5.0
horace;6.0
cibiel;7.0
colbert-laplace;4.0
coreatin-guyho;1.0
corneau;5.0
couturier;7.0
dautresme;6.0
délattre;1.0
deluns-montaui;1.0
desman;1.0
pesmoutiers;1.0
dssprez;1.0
dethomas;7.0
dieu;7.0
donnet;7.0
dou;1.0
ville-maillefeu;1.0
dreyfus;7.0
duehasseint;1.0
duchesnefournet;2.0
dupont;7.0
dureau;5.0
valcide;1.0
duvivier;7.0
tgeorges;1.0
espeuilles;6.0
etieune;1.0
fdnien;1.0
pahl;1.0
flo;1.0
quet;1.0
fomé;1.0
fousset;5.0
franco;1.0
nie;1.0
freppel;7.0
gasconi;6.0
gassier;7.0
giroud;7.0
gueguen;7.0
guilloutet;6.0
hamille;6.0
hémon;7.0
hérault;7.0
hovius;7.0
jametel;7.0
janzé;7.0
juigné;6.0
jullien;7.0
-labussière;1.0
labuze;7.0
lacôte;7.0
laront;1.0
forge;7.0
lagrsnge;1.0
lanne;1.0
laporte;7.0
lariboisière;7.0
rochejaquelein;3.0
rochette;6.0
lavergne;7.0
lebaudy;7.0
lecherbonnier;7.0
prey;7.0
léglise;7.0
-legrand;1.0
lille;7.0
lenient;7.0
leporcbé;1.0
letellier;6.0
logerotte;7.0
lombard;6.0
loustalot;7.0
mahy;7.0
ang;1.0
mallevialle;6.0
mairie;7.0
maret;7.0
marion;6.0
martin-feuillée;6.0
mauguin;7.0
michou;7.0
murât;3.0
ollivier;6.0
osmoy;6.0
pagès;7.0
frédê-;1.0
ric;1.0
pel-;1.0
let;1.0
peraldi;5.0
petitbien;5.0
ar-;1.0
thur;1.0
pra-;1.0
dal;1.0
pradet-balade;6.0
rameau;7.0
yonne;7.0
renault-;2.0
morlière;2.0
francisque;7.0
ringuier;7.0
rodât;5.0
ger;1.0
roselli;1.0
mollet;1.0
roudier;5.0
rouge;1.0
cluse;1.0
salif;1.0
sandrique;7.0
mmon;1.0
sonnier;7.0
souchu-serviniêre;1.0
tarbouriech;7.0
tézenas;6.0
thoinnet;6.0
frédéric;13.0
tirard;7.0
tisserand;7.0
trouard-riolle;3.0
truelle;6.0
vachal;6.0
vaschalde;6.0
versigny;6.0
vignancour;7.0
villain;6.0
charente;9.0
borriglione;7.0
boulard;7.0
parier;1.0
cavalié;6.0
-debuchy;1.0
eachasseriaux;1.0
lannioa;1.0
fur-;1.0
ganne;6.0
horteur;7.0
ladoucette;5.0
uevêque;1.0
fillot;1.0
tallou;1.0
latrade;5.0
précède;2.0
minisire;1.0
arme;1.0
doobs;1.0
blanescubé;1.0
bouilliez-;2.0
bridou;3.0
braneau;1.0
cypnen;1.0
desmou;1.0
desprez;6.0
derelle;1.0
devic;3.0
duchesne-fournet;3.0
llle-et-vilaine;1.0
florent-;1.0
juéon;1.0
gare;1.0
garrigati;1.0
gas;1.0
coni;1.0
guicbard;1.0
echevallier;1.0
manon;1.0
feuillée;1.0
miagasson;1.0
noël-parlait;2.0
mtters;1.0
seiue;1.0
louia;1.0
eare;1.0
pellet;6.0
d-lin;1.0
pelletaa;1.0
péniè;1.0
pat;1.0
éon;1.0
pltrilippe;1.0
arth;1.0
pies-;1.0
rius;1.0
eradet-balade;1.0
a-don;1.0
gnault;1.0
reitte;1.0
renault-morlière;4.0
raymond;1.0
roch;1.0
van-cluse;1.0
souchuservinière;1.0
trouard-;1.0
riolle;1.0
vaschalla;1.0
baudry;1.0
bour;1.0
seine-inférieuje;1.0
colbert-laplaee;1.0
jea;1.0
debuchy;6.0
sain;1.0
t-gnan;1.0
datbou;1.0
four;3.0
dufart;1.0
lan;1.0
-nion;1.0
rard;1.0
ganoux;1.0
gir;1.0
ot-pouzol;1.0
guillomet;1.0
ladoucitte;1.0
jaquelein;1.0
levêque;5.0
maiilé;1.0
préveraui;1.0
thoinet;1.0
turmelièie;1.0
votb;2.0
lazauvieilh;1.0
llot;1.0
ioubet;1.0
bbrgerot;1.0
andin;1.0
boui;1.0
lliez-bridou;1.0
sourrillon;1.0
ferdi;1.0
and;1.0
bluneau;1.0
cavai;1.0
guac;1.0
habrié;1.0
florace;1.0
lirier;1.0
colbert;2.0
corentin;1.0
guyho;1.0
deluns-momaud;1.0
dure;1.0
reux;1.0
drumet;1.0
uodan;1.0
duchesne;1.0
cot;1.0
dnrfort;1.0
sautier;1.0
heud;1.0
fersion;1.0
aissan;1.0
jui;1.0
gné;1.0
ladou;1.0
sèvres;2.0
largenye;1.0
rocheja;1.0
fielein;1.0
ro-lotte;1.0
lauren;1.0
mayende;1.0
visseur;1.0
cere;1.0
ray;1.0
ave;1.0
line;2.0
meslreau;1.0
out;1.0
ters;1.0
phllippoteaux;1.0
tié;1.0
sar;1.0
rette;1.0
fidéle;1.0
souchu-servinière;4.0
tallon;2.0
trouardriolle;2.0
blancsuba;1.0
valié;1.0
clémeaceau;1.0
corueau;1.0
oessoliers;1.0
daportal;1.0
gerville;1.0
-réache;1.0
cio;1.0
vis;1.0
et-marne;1.0
rane;1.0
rony;1.0
chard;1.0
vaucluse;3.0
thomsom;1.0
bansard;4.0
sa-;1.0
cornndet;1.0
danelle-bernard;1.0
eachasseriau;1.0
bussière;1.0
penicaui;1.0
liot;2.0
ou-truelle;1.0
wal;1.0
deck-rousseau;1.0
cazauvteilh;1.0
bellon;1.0
ljoubs;1.0
fontény;1.0
anglad;1.0
bontopx;1.0
pues;1.0
itovier;1.0
lapierre;1.0
rugnot;1.0
ruyat;1.0
catette;1.0
christophie;1.0
douville-;1.0
ouehassaint;1.0
duchesnerournet;1.0
paut;1.0
hert;1.0
fleur;1.0
parné;1.0
frèry;1.0
latfltte;1.0
lalanae;1.0
bastonde;1.0
malle;1.0
viallei;1.0
marcèré;1.0
inottan;1.0
rodat;2.0
rougô;1.0
yaucluse;1.0
tassio;1.0
waldeck;2.0
hertholon;1.0
lafosse;1.0
oemarçay;1.0
durfortde;1.0
espeuille;1.0
even-;1.0
faltre;1.0
laojuinais;1.0
rgentaye;1.0
jhejaquelein;1.0
lesgnillier;1.0
maroou;1.0
migrai;1.0
valen;1.0
galpm;1.0
albért;1.0
allain;1.0
targé;1.0
arrazat-audiffred;1.0
jbaïhaut;1.0
blane;1.0
boude;1.0
ville;3.0
bouilliez;1.0
bovier;1.0
-lapierre;1.0
aubç;1.0
chante;1.0
coohery;1.0
cornadet;1.0
dautrasme;1.0
avid;1.0
delatosse;1.0
douviile-maillefeu;1.0
dréolte;1.0
duchasi;1.0
seint;1.0
seine-infériéure;1.0
hippdlyte;1.0
irerrary;1.0
cand;1.0
fousaet;1.0
hnrard;1.0
journaull;1.0
rie;1.0
cretelle;1.0
-latour;1.0
la-vieille;1.0
valseur;1.0
lom;1.0
bard;1.0
malartré;1.0
marquisat;2.0
hippoyte;1.0
os-;1.0
moy;1.0
frogierde;2.0
bienvenue;1.0
trade;1.0
marroc;1.0
guaman;1.0
delafos;1.0
lartre;1.0
renault-mordière;1.0
arèn;1.0
arrazatw;1.0
ban-bard;1.0
francois;1.0
bei;1.0
nier;1.0
-bruneau;1.0
cadu;1.0
cassa;1.0
chavarma;1.0
chevahay;2.0
che;1.0
vandier;1.0
christop;1.0
hla;1.0
cor-;1.0
douma;1.0
deiattre;1.0
daproge;1.0
de-telle;1.0
reau;1.0
yaux;1.0
escanyô;1.0
lai;1.0
sant;1.0
langtois;1.0
ménard;1.0
dorian;1.0
péuières;1.0
petilhien;1.0
plnault;1.0
beniamin;1.0
rernoiville;1.0
fouy;1.0
reynpau;1.0
rouiller;1.0
silbol;1.0
sou-f;1.0
hu-servinière;1.0
spullar;1.0
bteeg;1.0
thlessé;1.0
tnomas;1.0
trouard;1.0
iliolle;1.0
turtiuet;1.0
yarambon;1.0
villam;1.0
îirot-pouzol;1.0
vdolphe;1.0
vau-r;1.0
use;1.0
teilharl;1.0
tanne;1.0
gllliot;1.0
latiade;1.0
mua;1.0
gus-juan;1.0
obsèque;1.0
valières;1.0
assister;1.0
preadre;1.0
ouvrir;1.0
indemiiité;1.0
diocèse;2.0
amélioration;1.0
domanial;1.0
y-zeure;1.0
allier;1.0
udi;1.0
déciare;1.0
ministration;1.0
nés;1.0
hérédla;1.0
erratum;2.0
colonne;4.0
oommissionnés;1.0
auditfred;1.0
ballu;1.0
barolet;1.0
baveux;1.0
boucbet;1.0
bourrilloa;1.0
brossarl;1.0
aurélied;1.0
casiou;1.0
denlau;1.0
duelaud;1.0
florent;1.0
fou;1.0
set;1.0
cller;1.0
girot-peuzol;1.0
jouberl;1.0
nault;1.0
langolois;1.0
lepôre;1.0
letel;1.0
lier;1.0
levôque;1.0
liou;1.0
alfrad;1.0
wtarcellin;1.0
rathier-;1.0
riahard;1.0
roqual;1.0
roudierv;1.0
uller;1.0
tézeuas;1.0
an-;1.0
drieux;1.0
bischoffaheim;1.0
bram;1.0
dela;1.0
fosse;1.0
gevelot;1.0
gonideo;1.0
joilbois;1.0
laniuinais;1.0
accia;1.0
lauredçon;1.0
mor-;1.0
bihan;1.0
yalon;1.0
péraldi;1.0
yachal;1.0
varamben;1.0
yersigny;1.0
ille-et-yilaine;1.0
gil;1.0
iiip-;1.0
polyte;1.0
rau;1.0
jeudi;1.0
annuellement;1.0
aiinéa;1.0
poche;1.0
travailleur;1.0
