;1882-11-23_1
perin;1.0
perras;1.0
petitbien;1.0
peulevey;1.0
peytral;1.0
alype;1.0
pinault;2.0
plantié;1.0
plessier;1.0
poujade;1.0
pouliot;1.0
pradal;1.0
pradet-balade;1.0
préveraud;1.0
rameau;1.0
ranc;1.0
raspail;2.0
benjamin;2.0
rathier;1.0
raynal;1.0
récipon;1.0
regnault;1.0
remoiville;1.0
renault-morlière;1.0
rey;1.0
reyneau;1.0
richard;2.0
ringuier;1.0
riotteau;1.0
rivière;1.0
robert;1.0
rodât;1.0
roger;1.0
roque;1.0
fillol;1.0
roudier;1.0
royer;1.0
saint-martin;2.0
vaucluse;1.0
saint-prix;1.0
saintromme;1.0
salis;1.0
salomon;1.0
sarrien;1.0
savary;1.0
scrépel;1.0
sentenac;1.0
silhol;1.0
simonnet;1.0
sonnier;1.0
souchu-servinière;1.0
soustre;1.0
tallon;1.0
alfred;3.0
tarbouriech;1.0
tassin;1.0
teilhard;1.0
ténot;1.0
tézeuas;1.0
thiessé;1.0
tiersot;1.0
tirard;1.0
tisserand;1.0
tondu;1.0
toulet;1.0
treille;2.0
truelle;1.0
trystiam;1.0
turigny;1.0
turquet;1.0
vacher;1.0
varambon;1.0
vaschalde;1.0
vermond;1.0
versigny;1.0
viette;1.0
villain;1.0
villeneuve;1.0
viox;1.0
waddington;1.0
wilson;1.0
aillières;1.0
ancel;1.0
andré;1.0
charente;1.0
bélizal;1.0
vicomte;3.0
bergerot;1.0
blandin;1.0
bourdon;1.0
boyer;1.0
brame;1.0
brierre;1.0
cazeaux;1.0
chevreau;1.0
cibiel;1.0
colbertlaplace;1.0
daynaud;1.0
debuchy;1.0
delafosse;1.0
desson;1.0
saint-aignan;1.0
dréolle;1.0
dufour;1.0
civrac;1.0
eschasseriaux;1.0
espeuilles;1.0
fauré;1.0
freppel;1.0
gaudin;1.0
gautier;1.0
gavini;1.0
gérard;1.0
gonidec;1.0
traissan;1.0
granier;1.0
cassagnac;1.0
guilloutet;1.0
hamille;1.0
motte;1.0
jolibois;1.0
juigné;1.0
kergorlay;1.0
kermenguy;1.0
bassetière;1.0
labat;1.0
ladoucette;1.0
lanjuinais;1.0
largentaye;1.0
rochefoucauld;1.0
duc;2.0
bisaccia;1.0
rochejaquelein;1.0
laroche-joubert;1.0
rochette;1.0
lefebvre;1.0
prey;1.0
prince;1.0
provost;1.0
launay;1.0
roux;1.0
levert;1.0
lorois;1.0
morbihan;1.0
mackau;1.0
lartre;1.0
marrot;1.0
maynard;1.0
claye;1.0
mun;1.0
murat;1.0
joachim;1.0
ollivier;1.0
auguste;1.0
ornano;1.0
cuneo;1.0
passy;2.0
eure;2.0
plichon;1.0
praxparis;1.0
reille;1.0
charenteintéieure;1.0
rotours;1.0
roy;1.0
loulay;1.0
sarrette-;1.0
gusman;1.0
soubeyran;1.0
thirion;1.0
montauban;1.0
tho;1.0
turmelière;1.0
valon;1.0
villiers;1.0
pbsb;1.0
votte;1.0
allam-targé;1.0
amagat;1.0
armez;1.0
mnoult;1.0
audiffred;1.0
bartoli;1.0
belon;2.0
bernar;1.0
bert;1.0
bisseuil;1.0
boucau;1.0
bouguearissoil;1.0
thier;1.0
rochefort;1.0
brice;1.0
cboi;1.0
buvignier;1.0
caduc;1.0
cauran;1.0
buv;1.0
ier;1.0
caurant;1.0
cboi-;1.0
horace;1.0
cirier;1.0
corent;1.0
cuyho;1.0
demarçay;1.0
deproge;1.0
drii;1.0
bodan;1.0
durieu;1.0
even;1.0
fanien;1.0
achille;1.0
-laférie;1.0
feltre;1.0
gambetta;1.0
gasconi;1.0
oojt;1.0
haute-garonne;1.0
ginoux;3.0
ferroon;1.0
girard;1.0
girault;1.0
pagl;1.0
zian;1.0
gueguen;1.0
guillemin;1.0
guy;1.0
llrard;1.0
ilêmon;1.0
jametel;1.0
jouve;1.0
lalande;1.0
lariboisi;1.0
baston;1.0
latour;1.0
liouville;1.0
marc;1.0
marquiset;1.0
auray;2.0
maunuryosliloy;1.0
naquet;1.0
neveu;1.0
noël-parfait;1.0
pagès;1.0
fré;1.0
dédo;1.0
picard;1.0
artll;1.0
ses-alpes;1.0
poulet;1.0
marius;1.0
proust;1.0
alit;1.0
jio;1.0
reymond;1.0
francisque;1.0
rongé;1.0
steel;1.0
seau;1.0
simon;1.0
fidèle;1.0
spul;1.0
gte;1.0
talandier;1.0
trouard-riolle;1.0
vachal;1.0
rilbes;1.0
vielfaure;1.0
vignancour;2.0
votb;1.0
retenus;1.0
commit;1.0
dautresme;1.0
durand;1.0
ille;1.0
vilain;1.0
rouvier;1.0
absent;3.0
ciluta;1.0
brassoo;1.0
grel;1.0
duchesne-fournet;1.0
olltter;1.0
galpin;1.0
hérault;1.0
latrade;1.0
otitterg;1.0
rauline;1.0
sourigues;1.0
vernière;1.0
cscr;1.0
lrb;1.0
précède;1.0
dll;1.0
déclarent;1.0
mni;1.0
ferinollg;1.0
fermon;1.0
dalle;1.0
déclareé;1.0
décidé;1.0
ptaif;1.0
suép;1.0
lare;1.0
étfd;1.0
rectification;1.0
séancesdes;1.0
bstenu;1.0
tiol;1.0
étan;1.0
rtjt;1.0
déi;1.0
djaratioo;1.0
code;1.0
truction;1.0
criminelle;1.0
cootfo;1.0
lir;1.0
vot;1.0
novem;1.0
jejn;1.0
àgol;1.0
ambassade;1.0
tenciant;1.0
udrft;1.0
concordataire;1.0
tyt;1.0
renvoi;1.0
graphef;1.0
rain;1.0
iltère;1.0
télé;1.0
oorqraission;1.0
eluguin;1.0
ruthl;1.0
ant;1.0
blechev;1.0
ïts;1.0
bud;1.0
get;1.0
lul-;1.0
uistère;1.0
suba;1.0
sublécla;1.0
poura;1.0
parlte;1.0
porlê;1.0
trv;1.0
ote;1.0
amen-;1.0
votê;1.0
evalli;1.0
fôllx;1.0
buiais;1.0
identique;1.0
lechevailier;1.0
flur;1.0
dum-;1.0
ckifrre;1.0
chevaux;1.0
îsmh;1.0
orté;1.0
natins;1.0
amende-;1.0
fau;1.0
votô;1.0
gaorges;1.0
erratum;1.0
extenso;1.0
mardi;1.0
colonne;1.0
alinéa;1.0
ratifi;1.0
conclus;1.0
septembre;1.0
savorgnan;1.0
brarza;1.0
fktd;1.0
