;1882-07-20_1
mauger;3.0
mauguin;2.0
maurel;3.0
var;7.0
maza;1.0
hippolyte;6.0
mazeron;2.0
mercier;2.0
mézière;3.0
michou;3.0
mingasson;1.0
mir;3.0
montané;3.0
morel;2.0
manche;5.0
nadaud;3.0
neveu;3.0
noirot;2.0
dionys;3.0
osmoy;3.0
comte;33.0
outters;3.0
pagès;2.0
papon;3.0
parry;3.0
passy;4.0
frédéric;5.0
pelisse;3.0
pellet;2.0
marcellin;2.0
pelletan;2.0
camille;3.0
penicaud;2.0
pénières;3.0
peraldi;3.0
périgois;2.0
perras;2.0
petitbien;2.0
peytral;2.0
philippe;3.0
philippoteaux;2.0
picard;2.0
basses-alpes;2.0
alype;2.0
pinault;2.0
plantié;1.0
plesaier;1.0
ponlevoy;3.0
frogier;2.0
poujade;2.0
pouliot;3.0
pradal;3.0
pradet-balade;1.0
pradon;3.0
préveraud;3.0
proust;3.0
antonin;3.0
rameau;3.0
yonne;2.0
raynal;3.0
récipon;2.0
regnault;2.0
remoiville;3.0
renault;5.0
renault-morlière;2.0
rey;2.0
reymond;2.0
francisque;3.0
loire;4.0
reyneau;3.0
ribot;2.0
ringuier;2.0
hivière;1.0
robert;3.0
edmond;6.0
charente-inférieure;1.0
rodât;2.0
roger;3.0
roque;2.0
fillol;2.0
roujier;1.0
rougé;3.0
rousseau;3.0
rouvier;2.0
royer;2.0
roys;3.0
marquis;5.0
saint-martin;6.0
saint-prix;3.0
saintromme;2.0
salis;4.0
salomon;3.0
sarlat;3.0
sarrien;3.0
scrépel;2.0
sentenac;2.0
serph;3.0
gusman;3.0
simon;2.0
simonnet;3.0
sonnier;3.0
souchu-servinière;1.0
sourigues;2.0
soustre;2.0
talandier;2.0
tarbouriech;2.0
tassin;3.0
téaot;2.0
ézenas;1.0
thiessé;3.0
thomas;5.0
marne;6.0
tarn;3.0
thomsoa;1.0
tiersot;3.0
tisserand;3.0
tondu;2.0
toulet;3.0
treille;2.0
trouard-rio;1.0
truelle;3.0
trystram;2.0
turigny;2.0
turquet;2.0
vachal;2.0
varambon;2.0
vaschalde;3.0
vernière;1.0
versigny;3.0
vielfaure;3.0
viette;3.0
yignancour;1.0
villain;2.0
villeneuve;3.0
viox;3.0
waddington;2.0
waldeck-rousseau;1.0
wilson;3.0
costre;1.0
ailliôres;2.0
baudry-d;3.0
asson;3.0
bélizal;3.0
benazet;2.0
bergerot;3.0
blin;3.0
bourdon;3.0
brame;3.0
cibiel;3.0
colbert-laplace;2.0
daynaud;2.0
debuchy;3.0
delafos;1.0
dufour;3.0
fauré;2.0
freppel;3.0
gaudin;2.0
gérard;3.0
ginoux;1.0
fermon;3.0
gonidec;2.0
traissan;1.0
gra;1.0
mer;1.0
cassagnac;3.0
llaentjens;1.0
bassetière;2.0
labat;2.0
ladoucette;2.0
largentaya;1.0
bisaccia;3.0
rochejaquelein;2.0
rochette;2.0
prey;2.0
provost;2.0
launay;3.0
mackau;2.0
may;2.0
nard;1.0
clnye;1.0
mun;2.0
mu-;1.0
rat;1.0
joachim;2.0
ollivier;2.0
auguste;3.0
pieyre;2.0
prax-paris;2.0
rauline;2.0
reille;3.0
rotours;3.0
thirion-montauban;2.0
thoinnet;3.0
turmolière;1.0
valon;3.0
ancel;3.0
andrieux;3.0
biliais;2.0
blanc;5.0
savoie;3.0
boucniî;1.0
ferdinand;4.0
buvignier;2.0
bodan;3.0
durfort;3.0
civrac;3.0
escarguel;3.0
eschasseriaux;1.0
lannion;2.0
gavini;3.0
graziani;3.0
guitloutet;1.0
kergorlay;3.0
lariboisière;3.0
baston;3.0
morbihan;3.0
malartre;3.0
maunoury;4.0
mayet;3.0
noël-parfait;4.0
eure;3.0
plichon;3.0
sarrette;3.0
savary;3.0
soland;3.0
soubeyran;3.0
teilhard;3.0
brice;3.0
bartoli;3.0
bavoux;3.0
bertholon;3.0
bizot;3.0
fonteny;3.0
brierre;3.0
cazeaux;3.0
christophle;3.0
corneau;3.0
dautresme;3.0
demarcay;1.0
haron;1.0
douville-maillefeu;2.0
dreux;3.0
escanyé;1.0
espeuilles;2.0
fousset;2.0
galpin;1.0
hamille;1.0
victor;3.0
juigné;2.0
laurençon;2.0
loubet;3.0
méline;3.0
mestreau;3.0
sove;1.0
talion;1.0
vacher;2.0
vernhes;3.0
interpellalion;1.0
dré;1.0
emmanuel;2.0
ballua;1.0
baltet;1.0
bellot;2.0
liais;1.0
blandin;2.0
boissy-d;1.0
anglas;2.0
bonnet-;1.0
duvrdierbouchet;1.0
bousquet;2.0
brelay;1.0
brugère;2.0
aurélien;2.0
cadet;2.0
casimir-perier;4.0
germain;3.0
cavaignac;2.0
lofroy;1.0
cazechalamet;1.0
cornudet;2.0
courmeaux;2.0
datas;1.0
daumas;2.0
gers;2.0
day;1.0
naud;1.0
delafosse;1.0
delaure-;1.0
niau;1.0
dessoliers;2.0
dethomas;1.0
dréci;1.0
dreyfus;2.0
dubosi;1.0
antoninv;1.0
lot;2.0
duportal;2.0
escande;1.0
gorgea;1.0
jchasel;1.0
iaux;1.0
fabre;1.0
joseph;1.0
gambon;2.0
gaulin;1.0
reié;1.0
ginonx;1.0
comtév;1.0
girard;1.0
granit;1.0
granier;2.0
hérisson;4.0
hovius;1.0
jauzé;1.0
journault;2.0
lacôte;2.0
lafont;2.0
deux-sèvres;1.0
largentaye;2.0
lefabvre;1.0
lille;2.0
lelièvre;2.0
vost;1.0
jntèaj;1.0
ftfangon;1.0
martin-feuiliée;1.0
gnstave;1.0
maynar;1.0
glaye;1.0
ménard-dorian;1.0
murat;2.0
joaohim;1.0
pei;1.0
antonio;1.0
inférieur;3.0
roelli-mollet;1.0
thirion;1.0
montauban;1.0
turc;1.0
velfnière;1.0
waldeck;1.0
achard;2.0
alicot;2.0
ansart;1.0
arrazat;2.0
audiffred;2.0
bacquias;2.0
baïhaut;2.0
bansard;1.0
barbedette;1.0
beauquier;1.0
françois;1.0
belon;2.0
duubs;1.0
bernier;2.0
bienvenu;1.0
bizarelli;2.0
borriglione;1.0
boudeville;2.0
bougues;1.0
bouilliez-bridou;1.0
bourrillon;1.0
bouthier;2.0
rochefort;2.0
bravet;2.0
bresson;2.0
brossard;1.0
bury;2.0
caduc;2.0
camescasse;2.0
carette;1.0
cassou;1.0
cavalié;3.0
cayrade;1.0
cazauvieilh;1.0
chabrié;1.0
chaix;2.0
cyprien;2.0
chantemille;2.0
charme;1.0
francia;1.0
chauveau;2.0
franck;2.0
chevallay;2.0
chevandier;2.0
choiseul;2.0
horace;1.0
cirier;2.0
compayré;2.0
corentinguyho;1.0
danelle-bernardin;1.0
desmoutiers;1.0
desprez;2.0
davade;1.0
develle;4.0
devic;1.0
duchasseint;2.0
duchesnefournet;1.0
duclaud;1.0
ducroz;1.0
durand;2.0
ille-et-vilaine;1.0
vaulcomte;2.0
durieu;1.0
dutailly-;1.0
duvaux;1.0
duvivier;2.0
dinan;1.0
fallières;1.0
félix;2.0
ferrary;2.0
pleury;1.0
florent;1.0
folliet;2.0
forné;2.0
fouquet;2.0
franconie;2.0
fréry;2.0
gagneur;2.0
garet;1.0
garri-;1.0
gasonni;1.0
irifirm;1.0
ronue;1.0
gévelut;1.0
guliot;1.0
rimri;1.0
girolet;1.0
giroi-poazol;1.0
gobiet;1.0
gomot;1.0
grollier;1.0
gueguen;1.0
hémon;2.0
uenry;1.0
horteur;1.0
hugot;2.0
jametel;2.0
jallien;1.0
laffitte;2.0
lalande;1.0
lalanne;2.0
langlois;1.0
laroze;2.0
lasbaysses;1.0
lasserre;1.0
lechevallier;2.0
ladre;1.0
seine-et-marne;1.0
léglise;2.0
valencien;1.0
leveque;1.0
mirgaine;1.0
marion;1.0
math;1.0
maze;2.0
mingasaon;1.0
pagôs;1.0
pdssy;1.0
are;1.0
basses-a;1.0
pes;1.0
piantié;1.0
plessier;2.0
pradet;1.0
balade;1.0
roulier;1.0
fidê;1.0
souchu-serviniere;1.0
stoeg;1.0
tézenas;1.0
tbeulier;1.0
trouard-riolle;1.0
vignancour;1.0
adrien;1.0
bert;2.0
bischoffsheim;2.0
boulard;2.0
buyat;2.0
desmons;2.0
devôs;1.0
farcy;3.0
fourcand;2.0
fré;1.0
buult;1.0
gaillarj;1.0
glmbelta;1.0
gervillerèache;1.0
guilloutet;1.0
hôrédia;1.0
hurard;3.0
labussière;2.0
forge;2.0
anatole;2.0
lefêvre;1.0
malric;1.0
lienry;1.0
réci;1.0
pon;1.0
turmelière;1.0
retenus;3.0
thomson;1.0
demarçay;2.0
maurice;1.0
anyê;1.0
gaipin;1.0
hamiile;1.0
soye;2.0
tauon;1.0
vachar;1.0
scru;1.0
rin;1.0
ilfsur;1.0
decot;1.0
rnol;1.0
voyant;1.0
agat;1.0
bansarclp;1.0
ois;1.0
belette;1.0
beauq;1.0
ner;1.0
ber;1.0
bontou;1.0
bouga;1.0
arii;1.0
bovier;1.0
set;1.0
bros;1.0
buvj;1.0
carette-;1.0
caro;1.0
seine-iu;1.0
ûaurant;1.0
cayraje;1.0
brié;1.0
oil;1.0
chavann;1.0
neau;1.0
chery;1.0
corenuncouturier;1.0
daneile-bernardin;1.0
daroa;1.0
desmo;1.0
devade;1.0
diib;1.0
rot;1.0
sne-fournet;1.0
duclapd;1.0
crol;1.0
llle-et-vilaine;1.0
dunau;1.0
vau;1.0
esaault;1.0
dedinan;1.0
fdlhôres;1.0
a-io;1.0
rept;1.0
fieury;1.0
gii;1.0
gatloéae-;1.0
gascoui;1.0
gassier;1.0
ravelo;1.0
haute-garonne;1.0
géve;1.0
giraud;1.0
ciler;1.0
oegg;1.0
pouzol;1.0
gtlega;1.0
ges;3.0
grolher;1.0
chard;1.0
gliy;1.0
élft;1.0
teur;1.0
jouben;1.0
asn;1.0
lande;1.0
linel;1.0
lasbay;1.0
tour;1.0
fontaio;1.0
jjipeoarju;1.0
loustalo;1.0
malézieu;1.0
arion;1.0
marga;1.0
fll;1.0
viall;1.0
watbi;1.0
gle;1.0
arrot;1.0
oro;1.0
hippolyt;1.0
ill;1.0
cier;1.0
more;1.0
beipo;1.0
frmértlimesre;1.0
penioaud;1.0
léo;1.0
ras;1.0
petltbien;1.0
peulewy;1.0
plc;1.0
philipi;1.0
poteatix;1.0
ppiiocagl;1.0
ier;1.0
tié;1.0
prad;1.0
ade-;1.0
raspaihbon;1.0
morlèrt;1.0
ivc;1.0
jjr;1.0
guier;1.0
fto;1.0
roudier;1.0
répell;1.0
lol;1.0
souchu;1.0
servinière;1.0
bouatre;1.0
sleeg;1.0
arbouriech;1.0
téas;1.0
euher;1.0
ïïs;1.0
tou;1.0
ilslft;1.0
rouard-riolle;1.0
trysirar;1.0
ufigny;1.0
ara;1.0
ncour;1.0
dgton;1.0
allaia-targé;1.0
charentpï;1.0
ltet;1.0
ien;1.0
relay;1.0
cain;1.0
olbert-laplace;1.0
imitas;1.0
tttre;1.0
rpavid;1.0
s-iwaau;1.0
igndn;1.0
solier;1.0
etlenn;1.0
raurd;1.0
paiitie;1.0
etié;1.0
inoux;1.0
fcompi;1.0
glroud;1.0
trais;1.0
reppo;1.0
granet;1.0
janzê;1.0
ovin;1.0
arou;1.0
uejla;1.0
guy;1.0
lan;1.0
sseuèr;1.0
rtlfbat-;1.0
jtqu;1.0
rllcilu;1.0
dote;1.0
ocll;1.0
eln;1.0
larochq-joubert;1.0
teg;1.0
gralld;1.0
iphftr;1.0
rand;1.0
lesguiltier;1.0
ngon;1.0
aron;1.0
mackan;1.0
montiau;1.0
toriane;1.0
illée;1.0
imargue;1.0
ûriajj;1.0
claye;1.0
alf;1.0
cftnmte;1.0
oman;1.0
fred;1.0
ctrteo;1.0
geor;1.0
farc;1.0
piee;1.0
ppelletan;1.0
han;1.0
sler;1.0
egînoult;1.0
iloche;1.0
ro-l;1.0
ala;1.0
ùler;1.0
soï;1.0
turerlnolld;1.0
tfeiil;1.0
erq;1.0
pil;1.0
fart;1.0
vots;1.0
benazat;1.0
boissy;1.0
bonnet-duverdier;1.0
bouchet;1.0
godefroy;1.0
chalamet;1.0
constans;1.0
delarosse;1.0
deniau;1.0
eproge;1.0
delhomas;1.0
delhou;1.0
dréo;1.0
dubost;1.0
chasseriaux;1.0
frébault;1.0
gaillard;1.0
gervilleréache;1.0
guilioutet;1.0
ladoucelte;1.0
doux-sèvres;1.0
ydet;1.0
comtede;1.0
oilivier;1.0
perigois;1.0
rauiine;1.0
hoctue;1.0
illol;1.0
saint-romme;1.0
ténot;1.0
vaenciennes;1.0
anyé;1.0
vijij;1.0
mule;1.0
juigae;1.0
coaite;1.0
lauiençon;1.0
déclarent;1.0
avaisnt;1.0
mercredi;1.0
destiné;1.0
matériel;1.0
poste;1.0
télégraphe;1.0
sim;1.0
ple;1.0
budg;1.0
motité;1.0
suivi;1.0
senté;1.0
